414_400111_3170024_DON.txt,-0.34364319,-0.742717416,3143,6857
414_400115_3170006_ROY.txt,-0.21088662,-0.455790104,3861,6139
414_400122_1909091_DON.txt,-0.42317248,-0.914604392,2713,7287
414_400124_3170058_DON.txt,0.3541238,0.7653692,6913,3087
414_400129_1909105_DON.txt,-0.41242526,-0.891376382,2772,7228
414_400129_3170083_DON.txt,-0.41242526,-0.891376382,2772,7228
414_400131_1909018_ROY.txt,0.11369485,0.245729139,5614,4386
414_400134_1909136_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909144_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909183_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909186_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909194_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909196_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909206_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909208_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909214_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400134_1909236_ROY.txt,-0.36330377,-0.785209907,3037,6963
414_400151_1908001_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_1908005_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_1908038_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_1908043_RMY.txt,0.67890625,1.467322822,8668,1332
414_400151_1908049_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170001_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170002_RMY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170005_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170009_RMY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170017_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170025_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170037_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170042_ROY.txt,0.67890625,1.467322822,8668,1332
414_400151_3170044_ROY.txt,0.67890625,1.467322822,8668,1332
414_400166_1909083_DOY.txt,0.15792215,0.341317781,5853,4147
414_400166_1909092_DOY.txt,0.15792215,0.341317781,5853,4147
414_400166_3170090_DOY.txt,0.15792215,0.341317781,5853,4147
414_400168_1911079_ROY.txt,1.0810239,2.336421325,10000,0
414_400168_3170096_RMY.txt,1.0810239,2.336421325,10000,0
414_400182_1909074_ROY.txt,1.0493563,2.267978013,10000,0
414_400182_1909089_ROY.txt,1.0493563,2.267978013,10000,0
414_400182_1909096_ROY.txt,1.0493563,2.267978013,10000,0
414_400182_3170053_ROY.txt,1.0493563,2.267978013,10000,0
414_400184_3170062_DON.txt,0.11922801,0.25768798,5644,4356
414_400185_1909102_DMN.txt,-0.79331106,-1.714586401,714,9286
414_400185_3170105_DMN.txt,-0.79331106,-1.714586401,714,9286
414_400189_2897021_DOY.txt,-0.033670099,-0.072771321,4818,5182
414_400192_3170095_RMY.txt,0.72552682,1.568084049,8920,1080
414_400196_1909155_ROY.txt,0.90021239,1.945632677,9864,136
414_400199_2897024_DON.txt,0.69637205,1.505071727,8763,1237
414_400204_3170084_DON.txt,-0.42979001,-0.928906886,2678,7322
414_400209_2897028_ROY.txt,-0.21559756,-0.465971878,3835,6165
414_400212_3170022_ROY.txt,0.18187869,0.393095148,5983,4017
414_400214_3170098_ROY.txt,0.34509587,0.745857099,6865,3135
414_400217_1909097_DMN.txt,-0.014282609,-0.030869061,4923,5077
414_400227_3170008_DON.txt,-0.81369678,-1.75864614,603,9397
414_400230_3170101_DMN.txt,-0.32109953,-0.693993712,3265,6735
414_400238_3170086_DON.txt,-0.6589566,-1.424205563,1439,8561
414_400245_1909020_DON.txt,-0.24477913,-0.529042123,3677,6323
414_400245_1909177_DON.txt,-0.24477913,-0.529042123,3677,6323
414_400245_1911075_DON.txt,-0.24477913,-0.529042123,3677,6323
414_400245_3170012_DON.txt,-0.24477913,-0.529042123,3677,6323
414_400249_3170039_DMN.txt,0.21907305,0.473483469,6184,3816
414_400253_3170085_DON.txt,-0.5526193,-1.194378327,2014,7986
414_400263_1908013_DON.txt,-0.53985018,-1.166780376,2083,7917
414_400263_3170004_DMN.txt,-0.53985018,-1.166780376,2083,7917
414_400263_3170040_DON.txt,-0.53985018,-1.166780376,2083,7917
414_400263_3170043_DON.txt,-0.53985018,-1.166780376,2083,7917
414_400263_3170045_DON.txt,-0.53985018,-1.166780376,2083,7917
414_400279_1909240_ROY.txt,0.72490961,1.56675007,8917,1083
414_400283_1909088_DON.txt,-0.6455806,-1.39529596,1512,8488
414_400289_1909012_DON.txt,0.17508398,0.378409714,5946,4054
414_400289_1909190_DON.txt,0.17508398,0.378409714,5946,4054
414_400289_2897018_DON.txt,0.17508398,0.378409714,5946,4054
414_400289_3170076_DON.txt,0.17508398,0.378409714,5946,4054
414_400303_3170034_RMY.txt,1.012139,2.187540112,10000,0
414_400305_1908040_RON.txt,0.52130119,1.126690369,7817,2183
414_400305_2897010_RMN.txt,0.52130119,1.126690369,7817,2183
414_400307_1909110_ROY.txt,0.62132404,1.342870159,8357,1643
414_400307_3170103_ROY.txt,0.62132404,1.342870159,8357,1643
414_400311_1912022_RON.txt,-0.096937098,-0.209510542,4476,5524
414_400314_3170080_DON.txt,-0.18698844,-0.404138871,3990,6010
414_400315_1909022_ROY.txt,0.54444776,1.176717145,7942,2058
414_400317_3170111_ROY.txt,0.72192121,1.560291229,8901,1099
414_400324_1909101_ROY.txt,0.44655143,0.965133411,7413,2587
414_400342_1909064_ROY.txt,0.6541903,1.41390414,8535,1465
414_400343_1909054_RON.txt,0.18587765,0.401738116,6004,3996
414_400343_1909057_RON.txt,0.18587765,0.401738116,6004,3996
414_400343_1912035_RON.txt,0.18587765,0.401738116,6004,3996
414_400343_2897009_RON.txt,0.18587765,0.401738116,6004,3996
414_400343_2897011_RON.txt,0.18587765,0.401738116,6004,3996
414_400343_2897019_RON.txt,0.18587765,0.401738116,6004,3996
414_400343_3170026_RON.txt,0.18587765,0.401738116,6004,3996
414_400349_1909084_DOY.txt,0.33910607,0.73291132,6832,3168
414_400357_3170020_ION.txt,-0.14329289,-0.309699502,4226,5774
414_400364_1909016_DON.txt,0.32511928,0.702681614,6757,3243
414_400364_1909119_DON.txt,0.32511928,0.702681614,6757,3243
414_400364_1909169_DON.txt,0.32511928,0.702681614,6757,3243
414_400364_1909176_DON.txt,0.32511928,0.702681614,6757,3243
414_400364_1911081_DON.txt,0.32511928,0.702681614,6757,3243
414_400364_1912004_DON.txt,0.32511928,0.702681614,6757,3243
414_400364_1912007_DON.txt,0.32511928,0.702681614,6757,3243
414_400364_2897004_DON.txt,0.32511928,0.702681614,6757,3243
414_400365_1909008_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_1909031_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_1909033_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_1909035_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_1909037_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_1909062_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_1909095_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_1912036_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_1912040_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_2897005_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_2897007_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_2897022_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_2897025_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_2897026_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_3170047_RMY.txt,0.19000572,0.410660131,6027,3973
414_400365_3170048_RMY.txt,0.19000572,0.410660131,6027,3973
414_400365_3170056_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_3170063_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_3170073_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_3170082_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_3170108_ROY.txt,0.19000572,0.410660131,6027,3973
414_400365_3170110_ROY.txt,0.19000572,0.410660131,6027,3973
414_400370_1909086_ROY.txt,-0.022108474,-0.047783134,4881,5119
414_400377_3170097_DOY.txt,0.53900064,1.164944262,7912,2088
414_400378_1908048_DON.txt,-1.2069888,-2.608669772,0,10000
414_400381_1909005_ROY.txt,0.39994145,0.864395073,7161,2839
414_400381_3170092_ROY.txt,0.39994145,0.864395073,7161,2839
414_400385_1912003_ROY.txt,0.55859248,1.207288185,8018,1982
414_400385_3170030_RMY.txt,0.55859248,1.207288185,8018,1982
414_400385_3170074_ROY.txt,0.55859248,1.207288185,8018,1982
414_400387_3170087_DMN.txt,-0.19643346,-0.424552431,3939,6061
414_400402_3170066_DON.txt,-0.11749225,-0.253936475,4365,5635
414_400405_1909082_ROY.txt,-0.14488756,-0.313146069,4217,5783
414_400413_3170032_DON.txt,-0.4906798,-1.060508235,2349,7651
414_400415_1909114_DON.txt,0.58948115,1.274047992,8185,1815
414_400421_3170018_ROY.txt,-0.11749705,-0.253946849,4365,5635
414_400424_1909051_DON.txt,0.35600615,0.769437531,6924,3076
414_400434_1909071_ROY.txt,0.34427173,0.744075882,6860,3140
414_400436_3170016_DON.txt,0.17958097,0.388129076,5970,4030
414_400441_1909107_ROY.txt,1.0099782,2.182869966,10000,0
414_400617_1909241_ROY.txt,0.49918408,1.07888857,7697,2303
414_400617_1911026_ROY.txt,0.49918408,1.07888857,7697,2303
414_400617_3170064_ROY.txt,0.49918408,1.07888857,7697,2303
414_400622_2897016_RON.txt,0.67630377,1.461698072,8654,1346
414_400637_1909030_ROY.txt,0.5374241,1.16153688,7904,2096
414_400637_1909032_ROY.txt,0.5374241,1.16153688,7904,2096
414_400637_1909034_ROY.txt,0.5374241,1.16153688,7904,2096
414_400637_1909036_ROY.txt,0.5374241,1.16153688,7904,2096
414_400651_1909043_ROY.txt,1.0749753,2.323348461,10000,0
414_400654_1909049_ROY.txt,0.60459838,1.306720923,8267,1733
414_400663_1908017_DON.txt,0.27629484,0.597157155,6493,3507
472_400061_2238006_ROY.txt,1.2417394,1.487472805,8719,1281
472_400077_2238010_ROY.txt,0.10812313,0.129520103,5324,4676
472_400077_2238013_ROY.txt,0.10812313,0.129520103,5324,4676
472_400077_2238014_ROY.txt,0.10812313,0.129520103,5324,4676
472_400077_2238018_ROY.txt,0.10812313,0.129520103,5324,4676
472_400115_2238001_ROY.txt,0.76892112,0.921086385,7303,2697
472_400115_2238002_ROY.txt,0.76892112,0.921086385,7303,2697
472_400115_2238003_ROY.txt,0.76892112,0.921086385,7303,2697
472_400115_2238005_ROY.txt,0.76892112,0.921086385,7303,2697
472_400115_2238009_ROY.txt,0.76892112,0.921086385,7303,2697
472_400115_2238021_ROY.txt,0.76892112,0.921086385,7303,2697
472_400115_2238024_ROY.txt,0.76892112,0.921086385,7303,2697
472_400115_2238031_ROY.txt,0.76892112,0.921086385,7303,2697
472_400151_2238028_ROY.txt,0.20394161,0.244300534,5611,4389
472_400170_2238012_DON.txt,-1.3013238,-1.55884863,1103,8897
472_400170_2238017_DON.txt,-1.3013238,-1.55884863,1103,8897
472_400263_2238008_DON.txt,-0.99336799,-1.189950057,2025,7975
472_400278_2238030_DON.txt,-1.5695741,-1.880184191,300,9700
472_400314_2238033_DON.txt,-0.010288373,-0.012324385,4969,5031
472_400378_2238004_DON.txt,-0.94291508,-1.129512794,2176,7824
472_400378_2238011_DON.txt,-0.94291508,-1.129512794,2176,7824
472_400378_2238037_DON.txt,-0.94291508,-1.129512794,2176,7824
472_400378_2238039_DON.txt,-0.94291508,-1.129512794,2176,7824
472_400637_2238038_ROY.txt,-0.007689266,-0.009210929,4977,5023
472_400663_2238020_DON.txt,-0.12439622,-0.149013548,4627,5373
506_400004_2390015_ROY.txt,0.17179984,0.290961643,5727,4273
506_400009_2389019_DMY.txt,0.62910931,1.065464777,7664,2336
506_400029_2385007_ROY.txt,-0.17288185,-0.292794144,4268,5732
506_400029_2390090_ROY.txt,-0.17288185,-0.292794144,4268,5732
506_400031_2390026_DON.txt,-1.5027482,-2.545066891,0,10000
506_400033_2385017_DON.txt,-0.50814508,-0.860598748,2849,7151
506_400035_2390054_RMN.txt,0.13092474,0.221735232,5554,4446
506_400035_2390060_RMN.txt,0.13092474,0.221735232,5554,4446
506_400035_2390078_RON.txt,0.13092474,0.221735232,5554,4446
506_400035_2390115_RON.txt,0.13092474,0.221735232,5554,4446
506_400046_2389043_ROY.txt,1.3282964,2.249613867,10000,0
506_400057_2390106_ROY.txt,0.58036011,0.982902725,7457,2543
506_400065_2385025_DOY.txt,0.040219967,0.068116872,5170,4830
506_400065_2389001_DMY.txt,0.040219967,0.068116872,5170,4830
506_400065_2389039_DOY.txt,0.040219967,0.068116872,5170,4830
506_400065_2389044_DOY.txt,0.040219967,0.068116872,5170,4830
506_400065_2390012_DOY.txt,0.040219967,0.068116872,5170,4830
506_400065_2390058_DMY.txt,0.040219967,0.068116872,5170,4830
506_400088_2390002_ROY.txt,0.010026565,0.016981074,5042,4958
506_400088_2390004_ROY.txt,0.010026565,0.016981074,5042,4958
506_400088_2390008_ROY.txt,0.010026565,0.016981074,5042,4958
506_400100_2390075_DON.txt,-1.0793465,-1.827990239,430,9570
506_400103_2390025_DON.txt,-0.73949373,-1.252412752,1869,8131
506_400109_2390039_DON.txt,-0.76606379,-1.297412027,1756,8244
506_400109_2390046_DON.txt,-0.76606379,-1.297412027,1756,8244
506_400115_2385027_ROY.txt,0.98184067,1.662853551,9157,843
506_400116_2389017_RMY.txt,1.3410352,2.271188405,10000,0
506_400122_2390017_DON.txt,-0.32355492,-0.547975312,3630,6370
506_400125_2390022_DMN.txt,-0.31537825,-0.534127236,3665,6335
506_400129_2389041_DON.txt,-0.49127052,-0.832019852,2920,7080
506_400129_2390043_DON.txt,-0.49127052,-0.832019852,2920,7080
506_400134_2389029_ROY.txt,0.66168945,1.120642774,7802,2198
506_400144_2390092_ROY.txt,-0.87647503,-1.484405424,1289,8711
506_400149_2385015_RON.txt,0.67527087,1.14364438,7859,2141
506_400149_2389053_RON.txt,0.67527087,1.14364438,7859,2141
506_400149_2390067_RON.txt,0.67527087,1.14364438,7859,2141
506_400154_2389005_RMY.txt,0.59074226,1.000486021,7501,2499
506_400158_2390011_ROY.txt,0.65738213,1.113347861,7783,2217
506_400162_2388017_DMN.txt,-1.0383557,-1.758567878,604,9396
506_400171_2385001_ROY.txt,0.90834027,1.538372661,8846,1154
506_400171_2385002_ROY.txt,0.90834027,1.538372661,8846,1154
506_400171_2385035_ROY.txt,0.90834027,1.538372661,8846,1154
506_400174_2390021_RMY.txt,0.18552443,0.314205723,5786,4214
506_400176_2385019_ROY.txt,0.61727049,1.045414452,7614,2386
506_400176_2388007_ROY.txt,0.61727049,1.045414452,7614,2386
506_400176_2388009_ROY.txt,0.61727049,1.045414452,7614,2386
506_400176_2388011_ROY.txt,0.61727049,1.045414452,7614,2386
506_400176_2388013_ROY.txt,0.61727049,1.045414452,7614,2386
506_400176_2388015_ROY.txt,0.61727049,1.045414452,7614,2386
506_400184_2390027_DON.txt,-0.18413505,-0.311852657,4220,5780
506_400189_2390080_DON.txt,-0.29350026,-0.497074489,3757,6243
506_400193_2385021_DON.txt,-0.31505587,-0.53358125,3666,6334
506_400193_2390110_DON.txt,-0.31505587,-0.53358125,3666,6334
506_400204_2390020_DMN.txt,-0.001067349,-0.001807671,4995,5005
506_400218_2389049_DON.txt,0.23683737,0.401109746,6003,3997
506_400218_2390118_DMN.txt,0.23683737,0.401109746,6003,3997
506_400222_2390102_RON.txt,-0.79351638,-1.343905962,1640,8360
506_400227_2389027_DON.txt,-1.1185015,-1.894303473,264,9736
506_400263_2385008_DON.txt,0.36590309,0.619696526,6549,3451
506_400263_2385034_DON.txt,0.36590309,0.619696526,6549,3451
506_400263_2385036_DON.txt,0.36590309,0.619696526,6549,3451
506_400278_2390056_DON.txt,-0.19309997,-0.32703572,4182,5818
506_400278_2390120_DON.txt,-0.19309997,-0.32703572,4182,5818
506_400283_2389055_DON.txt,-0.70039342,-1.18619214,2035,7965
506_400303_2389051_RMY.txt,1.4092176,2.386662686,10000,0
506_400313_2389023_ROY.txt,1.0044696,1.701178096,9253,747
506_400314_2390094_DON.txt,-0.41884457,-0.709358659,3227,6773
506_400322_2385031_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2388001_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2388008_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2388010_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2388012_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2388014_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2388018_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2389010_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2389034_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2389038_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2389047_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390003_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390007_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390036_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390040_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390044_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390047_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390048_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390051_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390061_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390116_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400322_2390121_ROY.txt,-0.15532386,-0.263057785,4342,5658
506_400331_2388005_DON.txt,0.10704517,0.181292593,5453,4547
506_400331_2388016_DON.txt,0.10704517,0.181292593,5453,4547
506_400331_2389020_DON.txt,0.10704517,0.181292593,5453,4547
506_400331_2390049_DON.txt,0.10704517,0.181292593,5453,4547
506_400331_2390050_DON.txt,0.10704517,0.181292593,5453,4547
506_400331_2390052_DON.txt,0.10704517,0.181292593,5453,4547
506_400335_2388004_ROY.txt,0.077098297,0.130574319,5326,4674
506_400381_2390029_RMY.txt,-0.01083639,-0.018352601,4954,5046
506_400387_2390023_DMN.txt,-1.4773479,-2.502048731,0,10000
506_400396_2390069_DMN.txt,-0.060348448,-0.102206635,4744,5256
506_400419_2390014_ROY.txt,-0.16942699,-0.286942964,4283,5717
506_400419_2390112_ROY.txt,-0.16942699,-0.286942964,4283,5717
506_400423_2389003_DMN.txt,-0.11489425,-0.194585861,4514,5486
506_400436_2385013_DON.txt,-2.0153577,-3.413226617,0,10000
506_400443_2389031_DOY.txt,-0.25229138,-0.427282786,3932,6068
506_400443_2389035_DOY.txt,-0.25229138,-0.427282786,3932,6068
506_400618_2389011_DOY.txt,1.3606479,2.304404637,10000,0
506_400645_2389025_DOY.txt,0.94090503,1.59352461,8984,1016
599_400100_2990012_DON.txt,-1.4240106,-1.927362736,182,9818
599_400100_2990016_DON.txt,-1.4240106,-1.927362736,182,9818
599_400100_2990018_DON.txt,-1.4240106,-1.927362736,182,9818
599_400170_2990004_DON.txt,-0.079769596,-0.107966153,4730,5270
599_400170_2990006_DON.txt,-0.079769596,-0.107966153,4730,5270
599_400170_2990026_DON.txt,-0.079769596,-0.107966153,4730,5270
599_400170_2990028_DON.txt,-0.079769596,-0.107966153,4730,5270
599_400239_2993001_RMY.txt,0.90365954,1.223080589,8058,1942
599_400239_2993002_ROY.txt,0.90365954,1.223080589,8058,1942
599_400239_2993005_ROY.txt,0.90365954,1.223080589,8058,1942
599_400300_2993003_DOY.txt,-0.18220675,-0.24661228,4383,5617
599_400328_2990001_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990002_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990003_RMY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990009_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990015_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990019_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990021_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990023_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990027_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990029_ROY.txt,0.58220504,0.787999962,6970,3030
599_400328_2990030_ROY.txt,0.58220504,0.787999962,6970,3030
